Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
KNN,38,8,0.8694155446756426,0.584070796460177,0.7158868030260577,0.2819416956888317,0.2676964319908087,0.42105263157894735,0.6273729680572923,0.7416107382550335,0.3373493975903614,0.8976744186046511,0.56,0.7782258064516129,0.6175119080975062,"[0.7782258064516129, 0.56]","[0.8976744186046511, 0.3373493975903614]","[0.8336933045356372, 0.42105263157894735]","[0.8976744186046511, 0.3373493975903614]"
KNN,39,8,0.8711433413009486,0.61101243339254,0.7219561515538526,0.2767529768817309,0.25283266223429157,0.3969465648854962,0.615315387705906,0.7392739273927392,0.2988505747126437,0.9166666666666666,0.5909090909090909,0.7644787644787645,0.6077586206896551,"[0.7644787644787645, 0.5909090909090909]","[0.9166666666666666, 0.2988505747126437]","[0.8336842105263158, 0.3969465648854962]","[0.9166666666666666, 0.2988505747126437]"
KNN,40,8,0.8752953621277064,0.6054054054054054,0.7031721240844464,0.2924680032006274,0.27509590302286324,0.4316546762589928,0.6297706932493221,0.7357859531772575,0.3409090909090909,0.9004739336492891,0.5882352941176471,0.7661290322580645,0.62069151227919,"[0.7661290322580645, 0.5882352941176471]","[0.9004739336492891, 0.3409090909090909]","[0.8278867102396514, 0.4316546762589928]","[0.9004739336492891, 0.3409090909090909]"
KNN,41,9,0.864352766798419,0.5669291338582677,0.7081901916853373,0.25903838663735607,0.23165410551368504,0.40522875816993464,0.5999055754732292,0.6946308724832215,0.30097087378640774,0.9025641025641026,0.62,0.7096774193548387,0.6017674881752552,"[0.7096774193548387, 0.62]","[0.9025641025641026, 0.30097087378640774]","[0.7945823927765236, 0.40522875816993464]","[0.9025641025641026, 0.30097087378640774]"
KNN,42,9,0.8632409880740382,0.614065180102916,0.6593675382913051,0.15986882814993036,0.15304902351534488,0.32,0.5705263157894737,0.7166666666666667,0.2597402597402597,0.874439461883408,0.4166666666666667,0.7738095238095238,0.5670898608118339,"[0.7738095238095238, 0.4166666666666667]","[0.874439461883408, 0.2597402597402597]","[0.8210526315789474, 0.32]","[0.874439461883408, 0.2597402597402597]"
KNN,43,9,0.8678657327241615,0.5896980461811723,0.7146453345267398,0.19337190069221943,0.18540035362465257,0.3582089552238806,0.5868297995003523,0.7133333333333334,0.2926829268292683,0.8715596330275229,0.46153846153846156,0.7661290322580645,0.5821212799283956,"[0.7661290322580645, 0.46153846153846156]","[0.8715596330275229, 0.2926829268292683]","[0.8154506437768241, 0.3582089552238806]","[0.8715596330275229, 0.2926829268292683]"
KNN,44,9,0.8692666087292391,0.5824175824175825,0.7006041975832097,0.2710917381704137,0.24859000832126232,0.4,0.6132762312633833,0.7308970099667774,0.30337078651685395,0.910377358490566,0.5869565217391305,0.7568627450980392,0.60687407250371,"[0.7568627450980392, 0.5869565217391305]","[0.910377358490566, 0.30337078651685395]","[0.8265524625267666, 0.4]","[0.910377358490566, 0.30337078651685395]"
KNN,45,9,0.8696933962264151,0.5982905982905983,0.6951422788427194,0.2935788872239105,0.28118176855895194,0.4166666666666667,0.6357192254495159,0.7674418604651163,0.33783783783783783,0.9074889867841409,0.5434782608695652,0.807843137254902,0.6226634123109893,"[0.807843137254902, 0.5434782608695652]","[0.9074889867841409, 0.33783783783783783]","[0.8547717842323651, 0.4166666666666667]","[0.9074889867841409, 0.33783783783783783]"
KNN,46,10,0.8782839709310297,0.60431654676259,0.6986446191379777,0.2487425335816867,0.24179568414131158,0.4166666666666667,0.6170289855072464,0.7218543046357616,0.35294117647058826,0.8663594470046083,0.5084745762711864,0.7736625514403292,0.6096503117375983,"[0.7736625514403292, 0.5084745762711864]","[0.8663594470046083, 0.35294117647058826]","[0.8173913043478261, 0.4166666666666667]","[0.8663594470046083, 0.35294117647058826]"
KNN,47,10,0.8612847578055612,0.5645756457564576,0.7143760307861462,0.26144348752383767,0.24026245537293744,0.3875968992248062,0.6095767012115503,0.7357859531772575,0.29411764705882354,0.9112149532710281,0.5681818181818182,0.7647058823529411,0.6026663001649258,"[0.7647058823529411, 0.5681818181818182]","[0.9112149532710281, 0.29411764705882354]","[0.8315565031982942, 0.3875968992248062]","[0.9112149532710281, 0.29411764705882354]"
KNN,48,10,0.8700195939326375,0.6174957118353345,0.6868375576036867,0.2225654596076862,0.20963342425653653,0.36507936507936506,0.5970695970695971,0.7306397306397306,0.2875,0.8940092165898618,0.5,0.7729083665338645,0.5907546082949309,"[0.7729083665338645, 0.5]","[0.8940092165898618, 0.2875]","[0.8290598290598291, 0.36507936507936506]","[0.8940092165898618, 0.2875]"
KNN,49,10,0.8613535615891329,0.6104553119730185,0.6932552021047595,0.2450779791313301,0.22974113674732688,0.3652173913043478,0.607350963693411,0.7566666666666667,0.28378378378378377,0.911504424778761,0.5121951219512195,0.7953667953667953,0.5976441042812723,"[0.7953667953667953, 0.5121951219512195]","[0.911504424778761, 0.28378378378378377]","[0.8494845360824742, 0.3652173913043478]","[0.911504424778761, 0.28378378378378377]"
KNN,50,10,0.871292058649038,0.5736434108527132,0.7182897394217034,0.32454359522944765,0.28590963477864506,0.43537414965986393,0.6268774468211792,0.7251655629139073,0.31683168316831684,0.9303482587064676,0.6956521739130435,0.73046875,0.6235899709373922,"[0.73046875, 0.6956521739130435]","[0.9303482587064676, 0.31683168316831684]","[0.8183807439824945, 0.43537414965986393]","[0.9303482587064676, 0.31683168316831684]"
Logistic Regression,1,1,0.9980369999897583,0.9537166900420757,0.7634479717813052,0.3359779173904588,0.3336469112574475,0.5355191256830601,0.6658410976137124,0.7166666666666667,0.5833333333333334,0.7685185185185185,0.494949494949495,0.8258706467661692,0.6759259259259259,"[0.8258706467661692, 0.494949494949495]","[0.7685185185185185, 0.5833333333333334]","[0.7961630695443646, 0.5355191256830601]","[0.7685185185185185, 0.5833333333333334]"
Logistic Regression,2,1,0.997297943567671,0.9509116409537167,0.7731170973062121,0.3991488868236314,0.3985194324491055,0.576271186440678,0.6990619590160634,0.7491638795986622,0.6,0.8084112149532711,0.5543478260869565,0.8357487922705314,0.7042056074766355,"[0.8357487922705314, 0.5543478260869565]","[0.8084112149532711, 0.6]","[0.8218527315914489, 0.576271186440678]","[0.8084112149532711, 0.6]"
Logistic Regression,3,1,0.9990257456990446,0.9573863636363636,0.7251082251082251,0.3854683993376529,0.3851444291609354,0.5614035087719298,0.6924664602683178,0.7483221476510067,0.5454545454545454,0.8333333333333334,0.5783132530120482,0.813953488372093,0.6893939393939394,"[0.813953488372093, 0.5783132530120482]","[0.8333333333333334, 0.5454545454545454]","[0.8235294117647058, 0.5614035087719298]","[0.8333333333333334, 0.5454545454545454]"
Logistic Regression,4,1,0.9989663958463535,0.9577464788732394,0.7779034690799396,0.372663131612364,0.3650035515712642,0.5641025641025641,0.6796416434970651,0.7213114754098361,0.6547619047619048,0.746606334841629,0.4954954954954955,0.8505154639175257,0.7006841198017668,"[0.8505154639175257, 0.4954954954954955]","[0.746606334841629, 0.6547619047619048]","[0.7951807228915663, 0.5641025641025641]","[0.746606334841629, 0.6547619047619048]"
Logistic Regression,5,1,0.9995980940119414,0.9659090909090909,0.7947819314641744,0.3966213110264676,0.3913965151750167,0.582010582010582,0.6939536939536939,0.7348993288590604,0.6547619047619048,0.7663551401869159,0.5238095238095238,0.8497409326424871,0.7105585224744103,"[0.8497409326424871, 0.5238095238095238]","[0.7663551401869159, 0.6547619047619048]","[0.8058968058968059, 0.582010582010582]","[0.7663551401869159, 0.6547619047619048]"
Logistic Regression,6,2,0.9998646970254161,0.9681159420289855,0.6870723616006635,0.32204390036858843,0.3216993131518697,0.5319148936170213,0.6606942889137738,0.7095709570957096,0.5494505494505495,0.7783018867924528,0.5154639175257731,0.8009708737864077,0.6638762181215012,"[0.8009708737864077, 0.5154639175257731]","[0.7783018867924528, 0.5494505494505495]","[0.7894736842105263, 0.5319148936170213]","[0.7783018867924528, 0.5494505494505495]"
Logistic Regression,7,2,0.9973098684438891,0.9493487698986975,0.7882230328295988,0.3836149531631537,0.3835098137102919,0.5775401069518716,0.6917184564243388,0.734006734006734,0.5684210526315789,0.8118811881188119,0.5869565217391305,0.8,0.6901511203751954,"[0.8, 0.5869565217391305]","[0.8118811881188119, 0.5684210526315789]","[0.8058968058968059, 0.5775401069518716]","[0.8118811881188119, 0.5684210526315789]"
Logistic Regression,8,2,0.9974213389306381,0.9526462395543176,0.7865294249272767,0.38614635521895657,0.3830415524151023,0.5666666666666667,0.6904761904761905,0.74,0.6219512195121951,0.7844036697247706,0.5204081632653061,0.8465346534653465,0.7031774446184829,"[0.8465346534653465, 0.5204081632653061]","[0.7844036697247706, 0.6219512195121951]","[0.8142857142857143, 0.5666666666666667]","[0.7844036697247706, 0.6219512195121951]"
Logistic Regression,9,2,0.9988769804601345,0.9664804469273743,0.7349320636395308,0.36037853874865045,0.35768841194667256,0.5433526011560693,0.6778520725495312,0.734006734006734,0.5949367088607594,0.7844036697247706,0.5,0.8423645320197044,0.689670189292765,"[0.8423645320197044, 0.5]","[0.7844036697247706, 0.5949367088607594]","[0.8123515439429929, 0.5433526011560693]","[0.7844036697247706, 0.5949367088607594]"
Logistic Regression,10,2,0.9977284285472114,0.9543568464730291,0.7671509971509971,0.3717311152886146,0.3696198427494528,0.5443786982248521,0.6840886626135703,0.7458745874587459,0.5897435897435898,0.8,0.5054945054945055,0.8490566037735849,0.6948717948717948,"[0.8490566037735849, 0.5054945054945055]","[0.8, 0.5897435897435898]","[0.8237986270022883, 0.5443786982248521]","[0.8, 0.5897435897435898]"
Logistic Regression,11,3,0.9979175050301812,0.9586776859504132,0.8092077727952166,0.46688485254294493,0.4567000911577028,0.6136363636363636,0.7258658008658009,0.7718120805369127,0.72,0.7892376681614349,0.5346534653465347,0.8934010152284264,0.7546188340807174,"[0.8934010152284264, 0.5346534653465347]","[0.7892376681614349, 0.72]","[0.8380952380952381, 0.6136363636363636]","[0.7892376681614349, 0.72]"
Logistic Regression,12,3,0.9978521196277461,0.9592123769338959,0.7812918340026773,0.3950671975738256,0.39325002670084386,0.5730337078651685,0.6960406634563938,0.745819397993311,0.6144578313253012,0.7962962962962963,0.5368421052631579,0.8431372549019608,0.7053770638107988,"[0.8431372549019608, 0.5368421052631579]","[0.7962962962962963, 0.6144578313253012]","[0.819047619047619, 0.5730337078651685]","[0.7962962962962963, 0.6144578313253012]"
Logistic Regression,13,3,0.9985361552028219,0.9557522123893806,0.7377722772277228,0.3651624145305268,0.365152229473214,0.5771144278606966,0.6825721765238645,0.717607973421927,0.5742574257425742,0.79,0.58,0.7860696517412935,0.6821287128712872,"[0.7860696517412935, 0.58]","[0.79, 0.5742574257425742]","[0.7880299251870324, 0.5771144278606966]","[0.79, 0.5742574257425742]"
Logistic Regression,14,3,0.998851771025684,0.9655172413793104,0.7339285714285715,0.29490254050661596,0.2875675103251085,0.4943820224719101,0.6400481540930979,0.6989966555183946,0.5866666666666667,0.7366071428571429,0.42718446601941745,0.8418367346938775,0.6616369047619048,"[0.8418367346938775, 0.42718446601941745]","[0.7366071428571429, 0.5866666666666667]","[0.7857142857142857, 0.4943820224719101]","[0.7366071428571429, 0.5866666666666667]"
Logistic Regression,15,3,0.9985151365866182,0.9653179190751445,0.760055981754095,0.3781183633822741,0.37757094671705005,0.5714285714285714,0.6885919835560124,0.7326732673267327,0.5934065934065934,0.7924528301886793,0.5510204081632653,0.8195121951219512,0.6929297117976363,"[0.8195121951219512, 0.5510204081632653]","[0.7924528301886793, 0.5934065934065934]","[0.8057553956834532, 0.5714285714285714]","[0.7924528301886793, 0.5934065934065934]"
Logistic Regression,16,4,0.9985262052814342,0.9665738161559888,0.7457248633719221,0.3251722171798886,0.32202181897922255,0.5146198830409356,0.6596628826969384,0.7214765100671141,0.5714285714285714,0.7737556561085973,0.46808510638297873,0.8382352941176471,0.6725921137685844,"[0.8382352941176471, 0.46808510638297873]","[0.7737556561085973, 0.5714285714285714]","[0.8047058823529412, 0.5146198830409356]","[0.7737556561085973, 0.5714285714285714]"
Logistic Regression,17,4,0.9995971582587677,0.981294964028777,0.7418981481481481,0.3266009577688866,0.3202416918429003,0.5360824742268041,0.6572037986897568,0.7,0.6190476190476191,0.7314814814814815,0.4727272727272727,0.8315789473684211,0.6752645502645502,"[0.8315789473684211, 0.4727272727272727]","[0.7314814814814815, 0.6190476190476191]","[0.7783251231527094, 0.5360824742268041]","[0.7314814814814815, 0.6190476190476191]"
Logistic Regression,18,4,0.9989453826555473,0.9692532942898975,0.7097337855894748,0.2836222185768965,0.28247914183551837,0.52,0.6405970149253731,0.6810631229235881,0.5531914893617021,0.7391304347826086,0.49056603773584906,0.7846153846153846,0.6461609620721553,"[0.7846153846153846, 0.49056603773584906]","[0.7391304347826086, 0.5531914893617021]","[0.7611940298507462, 0.52]","[0.7391304347826086, 0.5531914893617021]"
Logistic Regression,19,4,0.9975961054221923,0.953551912568306,0.771904761904762,0.3881237819173965,0.38579508681092944,0.5521472392638037,0.6921655736548904,0.7558528428093646,0.6,0.8080357142857143,0.5113636363636364,0.8578199052132701,0.7040178571428571,"[0.8578199052132701, 0.5113636363636364]","[0.8080357142857143, 0.6]","[0.832183908045977, 0.5521472392638037]","[0.8080357142857143, 0.6]"
Logistic Regression,20,4,0.9973781594749336,0.9605839416058394,0.8019832189168572,0.45652406961450837,0.4563036880818888,0.6236559139784946,0.7280958995729794,0.7682119205298014,0.6105263157894737,0.8405797101449275,0.6373626373626373,0.8246445497630331,0.7255530129672005,"[0.8246445497630331, 0.6373626373626373]","[0.8405797101449275, 0.6105263157894737]","[0.8325358851674641, 0.6236559139784946]","[0.8405797101449275, 0.6105263157894737]"
Logistic Regression,21,5,0.9984831883859481,0.9577464788732394,0.7695533769063182,0.39630805447813605,0.3959866220735786,0.5714285714285714,0.6978922716627635,0.7508305647840532,0.5882352941176471,0.8148148148148148,0.5555555555555556,0.8341232227488151,0.7015250544662309,"[0.8341232227488151, 0.5555555555555556]","[0.8148148148148148, 0.5882352941176471]","[0.8243559718969555, 0.5714285714285714]","[0.8148148148148148, 0.5882352941176471]"
Logistic Regression,22,5,0.997609520878219,0.9405255878284924,0.7748630887185104,0.3744985376471299,0.36195086530315856,0.5671641791044776,0.6761746821448313,0.7128712871287128,0.6867469879518072,0.7227272727272728,0.4830508474576271,0.8594594594594595,0.70473713033954,"[0.8594594594594595, 0.4830508474576271]","[0.7227272727272728, 0.6867469879518072]","[0.7851851851851852, 0.5671641791044776]","[0.7227272727272728, 0.6867469879518072]"
Logistic Regression,23,5,0.9984831593527246,0.9608938547486033,0.7305875576036865,0.3809812316705254,0.3770236110364116,0.5617977528089888,0.6871488764044944,0.7373737373737373,0.625,0.7788018433179723,0.5102040816326531,0.8492462311557789,0.7019009216589862,"[0.8492462311557789, 0.5102040816326531]","[0.7788018433179723, 0.625]","[0.8125, 0.5617977528089888]","[0.7788018433179723, 0.625]"
Logistic Regression,24,5,0.9977753403179166,0.950354609929078,0.7751393653516296,0.4311686299781806,0.43010304985947745,0.6054054054054054,0.7147508954737871,0.7566666666666667,0.6363636363636364,0.8066037735849056,0.5773195876288659,0.8423645320197044,0.7214837049742711,"[0.8423645320197044, 0.5773195876288659]","[0.8066037735849056, 0.6363636363636364]","[0.8240963855421687, 0.6054054054054054]","[0.8066037735849056, 0.6363636363636364]"
Logistic Regression,25,5,0.9988060831268923,0.9654178674351584,0.7507758159443554,0.37013522843055435,0.37012346337431,0.5586592178770949,0.6850575325662325,0.7357859531772575,0.5617977528089888,0.8095238095238095,0.5555555555555556,0.8133971291866029,0.6856607811663992,"[0.8133971291866029, 0.5555555555555556]","[0.8095238095238095, 0.5617977528089888]","[0.8114558472553699, 0.5586592178770949]","[0.8095238095238095, 0.5617977528089888]"
Logistic Regression,26,6,0.9988784162697206,0.9636871508379888,0.7742511520737327,0.37146190853833844,0.3638263413614754,0.5591397849462365,0.6790796963946869,0.7239057239057239,0.65,0.7511520737327189,0.49056603773584906,0.8534031413612565,0.7005760368663594,"[0.8534031413612565, 0.49056603773584906]","[0.7511520737327189, 0.65]","[0.7990196078431373, 0.5591397849462365]","[0.7511520737327189, 0.65]"
Logistic Regression,27,6,0.9991882128505906,0.97054698457223,0.7366333218351157,0.31014376816020056,0.3078213348483618,0.5029239766081871,0.652854099673003,0.717607973421927,0.5512820512820513,0.7757847533632287,0.46236559139784944,0.8317307692307693,0.66353340232264,"[0.8317307692307693, 0.46236559139784944]","[0.7757847533632287, 0.5512820512820513]","[0.802784222737819, 0.5029239766081871]","[0.7757847533632287, 0.5512820512820513]"
Logistic Regression,28,6,0.9984534130123728,0.9644970414201184,0.7595757514828592,0.397957577827333,0.397196261682243,0.5851063829787234,0.6983502929386372,0.7408637873754153,0.5612244897959183,0.8275862068965517,0.6111111111111112,0.7962085308056872,0.694405348346235,"[0.7962085308056872, 0.6111111111111112]","[0.8275862068965517, 0.5612244897959183]","[0.8115942028985508, 0.5851063829787234]","[0.8275862068965517, 0.5612244897959183]"
Logistic Regression,29,6,0.9983912025252011,0.9595536959553695,0.7184954751131222,0.31881792140107934,0.31794479783777885,0.5088757396449705,0.6585949137023929,0.7242524916943521,0.5375,0.7918552036199095,0.48314606741573035,0.8254716981132075,0.6646776018099547,"[0.8254716981132075, 0.48314606741573035]","[0.7918552036199095, 0.5375]","[0.8083140877598153, 0.5088757396449705]","[0.7918552036199095, 0.5375]"
Logistic Regression,30,6,0.9978023037918872,0.9559032716927454,0.7785292081580489,0.3789195093031294,0.37378857909646634,0.58,0.685,0.72,0.651685393258427,0.7488151658767772,0.5225225225225225,0.8359788359788359,0.7002502795676021,"[0.8359788359788359, 0.5225225225225225]","[0.7488151658767772, 0.651685393258427]","[0.79, 0.58]","[0.7488151658767772, 0.651685393258427]"
Logistic Regression,31,7,0.997995490710727,0.9533239038189534,0.719986950848195,0.2988531781319871,0.2987012987012988,0.5111111111111111,0.6492753623188405,0.7037037037037037,0.5227272727272727,0.7799043062200957,0.5,0.7951219512195122,0.6513157894736842,"[0.7951219512195122, 0.5]","[0.7799043062200957, 0.5227272727272727]","[0.7874396135265701, 0.5111111111111111]","[0.7799043062200957, 0.5227272727272727]"
Logistic Regression,32,7,0.997591510831483,0.9547325102880658,0.7865101944049313,0.42038530226317233,0.41479380318568626,0.5813953488372093,0.7057920140412461,0.7583892617449665,0.6578947368421053,0.7927927927927928,0.5208333333333334,0.8712871287128713,0.725343764817449,"[0.8712871287128713, 0.5208333333333334]","[0.7927927927927928, 0.6578947368421053]","[0.8301886792452831, 0.5813953488372093]","[0.7927927927927928, 0.6578947368421053]"
Logistic Regression,33,7,0.9984605324105611,0.9661016949152542,0.7476890522329881,0.2971760880681129,0.2942004064405189,0.5054945054945055,0.6456043956043955,0.7009966777408638,0.5609756097560976,0.7534246575342466,0.46,0.8208955223880597,0.657200133645172,"[0.8208955223880597, 0.46]","[0.7534246575342466, 0.5609756097560976]","[0.7857142857142857, 0.5054945054945055]","[0.7534246575342466, 0.5609756097560976]"
Logistic Regression,34,7,0.9980249390359903,0.9527896995708155,0.7579664570230609,0.37561099528011155,0.37319329832458104,0.5743589743589743,0.6857124945144505,0.7251655629139073,0.6222222222222222,0.7688679245283019,0.5333333333333333,0.8274111675126904,0.6955450733752621,"[0.8274111675126904, 0.5333333333333333]","[0.7688679245283019, 0.6222222222222222]","[0.7970660146699267, 0.5743589743589743]","[0.7688679245283019, 0.6222222222222222]"
Logistic Regression,35,7,0.999471743453762,0.9640287769784173,0.7245344727541277,0.32300098383617,0.3225207570522407,0.5297297297297298,0.6610462491130749,0.7119205298013245,0.550561797752809,0.7793427230046949,0.5104166666666666,0.8058252427184466,0.6649522603787519,"[0.8058252427184466, 0.5104166666666666]","[0.7793427230046949, 0.550561797752809]","[0.7923627684964201, 0.5297297297297298]","[0.7793427230046949, 0.550561797752809]"
Logistic Regression,36,8,0.9987758075286151,0.967741935483871,0.7488096620601556,0.38773969081750487,0.3855341921602162,0.5614035087719298,0.6920492721164613,0.7474747474747475,0.6075949367088608,0.7981651376146789,0.5217391304347826,0.848780487804878,0.7028800371617698,"[0.848780487804878, 0.5217391304347826]","[0.7981651376146789, 0.6075949367088608]","[0.8226950354609929, 0.5614035087719298]","[0.7981651376146789, 0.6075949367088608]"
Logistic Regression,37,8,0.9990304326823545,0.9683908045977011,0.7624207188160677,0.36436066901973835,0.3616573033707865,0.5625,0.6798007246376812,0.7227722772277227,0.6136363636363636,0.7674418604651163,0.5192307692307693,0.8291457286432161,0.69053911205074,"[0.8291457286432161, 0.5192307692307693]","[0.7674418604651163, 0.6136363636363636]","[0.7971014492753623, 0.5625]","[0.7674418604651163, 0.6136363636363636]"
Logistic Regression,38,8,0.9988610091119271,0.9605633802816902,0.7733818996917905,0.3985178443499872,0.3906242012167067,0.5833333333333334,0.6926567656765676,0.7315436241610739,0.6746987951807228,0.7534883720930232,0.5137614678899083,0.8571428571428571,0.714093583636873,"[0.8571428571428571, 0.5137614678899083]","[0.7534883720930232, 0.6746987951807228]","[0.801980198019802, 0.5833333333333334]","[0.7534883720930232, 0.6746987951807228]"
Logistic Regression,39,8,0.9981470128331416,0.9533239038189534,0.7468603661132397,0.32531891866479234,0.32412891316052617,0.5297297297297298,0.6615394491879052,0.7128712871287128,0.5632183908045977,0.7731481481481481,0.5,0.8146341463414634,0.668183269476373,"[0.8146341463414634, 0.5]","[0.7731481481481481, 0.5632183908045977]","[0.7933491686460807, 0.5297297297297298]","[0.7731481481481481, 0.5632183908045977]"
Logistic Regression,40,8,0.9986605670952852,0.9655172413793104,0.7441835415769064,0.38209448496027815,0.3820821814863523,0.5649717514124294,0.6910369445898251,0.7424749163879598,0.5681818181818182,0.8151658767772512,0.5617977528089888,0.819047619047619,0.6916738474795348,"[0.819047619047619, 0.5617977528089888]","[0.8151658767772512, 0.5681818181818182]","[0.8171021377672208, 0.5649717514124294]","[0.8151658767772512, 0.5681818181818182]"
Logistic Regression,41,9,0.9994671089779785,0.9698795180722891,0.7362708488922081,0.3323418163543144,0.33210778141526065,0.5572139303482587,0.6659487373260281,0.7013422818791947,0.5436893203883495,0.7846153846153846,0.5714285714285714,0.765,0.6641523525018671,"[0.765, 0.5714285714285714]","[0.7846153846153846, 0.5436893203883495]","[0.7746835443037975, 0.5572139303482587]","[0.7846153846153846, 0.5436893203883495]"
Logistic Regression,42,9,0.9982124548054611,0.961218836565097,0.7418321588725176,0.29835113774885585,0.2920446798468719,0.5,0.6428571428571428,0.7,0.5844155844155844,0.7399103139013453,0.4368932038834951,0.8375634517766497,0.6621629491584649,"[0.8375634517766497, 0.4368932038834951]","[0.7399103139013453, 0.5844155844155844]","[0.7857142857142857, 0.5]","[0.7399103139013453, 0.5844155844155844]"
Logistic Regression,43,9,0.9973226830322061,0.9444444444444444,0.7750055940926381,0.44720406490590053,0.44625407166123787,0.6046511627906976,0.7228863290589003,0.7733333333333333,0.6341463414634146,0.8256880733944955,0.5777777777777777,0.8571428571428571,0.729917207428955,"[0.8571428571428571, 0.5777777777777777]","[0.8256880733944955, 0.6341463414634146]","[0.8411214953271028, 0.6046511627906976]","[0.8256880733944955, 0.6341463414634146]"
Logistic Regression,44,9,0.9985481156541411,0.9598853868194842,0.7940958236167056,0.40550897050835183,0.40093541645934916,0.5959595959595959,0.6989698969896989,0.7342192691029901,0.6629213483146067,0.7641509433962265,0.5412844036697247,0.84375,0.7135361458554166,"[0.84375, 0.5412844036697247]","[0.7641509433962265, 0.6629213483146067]","[0.801980198019802, 0.5959595959595959]","[0.7641509433962265, 0.6629213483146067]"
Logistic Regression,45,9,0.9984646293608558,0.9601100412654745,0.7565186331706155,0.31745827546944394,0.3067925993013326,0.5082872928176796,0.6484429338197661,0.7043189368770764,0.6216216216216216,0.7312775330396476,0.42990654205607476,0.8556701030927835,0.6764495773306346,"[0.8556701030927835, 0.42990654205607476]","[0.7312775330396476, 0.6216216216216216]","[0.7885985748218527, 0.5082872928176796]","[0.7312775330396476, 0.6216216216216216]"
Logistic Regression,46,10,0.9973673385438091,0.9617021276595744,0.7431824342640282,0.36789251129134665,0.36505820214347984,0.5591397849462365,0.6814837680712044,0.7284768211920529,0.611764705882353,0.7741935483870968,0.5148514851485149,0.835820895522388,0.6929791271347249,"[0.835820895522388, 0.5148514851485149]","[0.7741935483870968, 0.611764705882353]","[0.8038277511961722, 0.5591397849462365]","[0.7741935483870968, 0.611764705882353]"
Logistic Regression,47,10,0.9993885359021658,0.9770114942528736,0.7477185266630016,0.36616722319717543,0.36501194584550034,0.5555555555555556,0.6820839978734716,0.7324414715719063,0.5882352941176471,0.7897196261682243,0.5263157894736842,0.8284313725490197,0.6889774601429357,"[0.8284313725490197, 0.5263157894736842]","[0.7897196261682243, 0.5882352941176471]","[0.8086124401913876, 0.5555555555555556]","[0.7897196261682243, 0.5882352941176471]"
Logistic Regression,48,10,0.9973886017364278,0.9318801089918256,0.8095622119815667,0.45513855528568053,0.45473803135150404,0.6060606060606061,0.7272727272727273,0.7811447811447811,0.625,0.8387096774193549,0.5882352941176471,0.8584905660377359,0.7318548387096775,"[0.8584905660377359, 0.5882352941176471]","[0.8387096774193549, 0.625]","[0.8484848484848485, 0.6060606060606061]","[0.8387096774193549, 0.625]"
Logistic Regression,49,10,0.9987046936399115,0.9641873278236914,0.7127481463764649,0.28348465459368,0.28093645484949825,0.47560975609756095,0.6391810248377713,0.7133333333333334,0.527027027027027,0.7743362831858407,0.43333333333333335,0.8333333333333334,0.6506816551064338,"[0.8333333333333334, 0.43333333333333335]","[0.7743362831858407, 0.527027027027027]","[0.8027522935779816, 0.47560975609756095]","[0.7743362831858407, 0.527027027027027]"
Logistic Regression,50,10,0.9989829646580218,0.9472140762463344,0.7617358750800454,0.35412239367946025,0.3539624894283866,0.5656565656565656,0.6769169527790218,0.7152317880794702,0.5544554455445545,0.7960199004975125,0.5773195876288659,0.7804878048780488,0.6752376730210334,"[0.7804878048780488, 0.5773195876288659]","[0.7960199004975125, 0.5544554455445545]","[0.7881773399014779, 0.5656565656565656]","[0.7960199004975125, 0.5544554455445545]"
Naive Bayes,1,1,0.6973224679860303,0.5220417633410673,0.6727017195767195,0.27159218417151704,0.25383542538354253,0.5114155251141552,0.6152878150505159,0.6433333333333333,0.6666666666666666,0.6342592592592593,0.4148148148148148,0.8303030303030303,0.650462962962963,"[0.8303030303030303, 0.4148148148148148]","[0.6342592592592593, 0.6666666666666666]","[0.7191601049868767, 0.5114155251141552]","[0.6342592592592593, 0.6666666666666666]"
Naive Bayes,2,1,0.6851643096262896,0.5316973415132924,0.6446399120395823,0.2725891060495344,0.23165629579289404,0.5217391304347826,0.5855072463768116,0.5953177257525084,0.7764705882352941,0.5233644859813084,0.39285714285714285,0.8549618320610687,0.6499175371083012,"[0.8549618320610687, 0.39285714285714285]","[0.5233644859813084, 0.7764705882352941]","[0.6492753623188405, 0.5217391304347826]","[0.5233644859813084, 0.7764705882352941]"
Naive Bayes,3,1,0.7034098900533439,0.5238095238095238,0.6563311688311688,0.21095034092152762,0.20828905419766197,0.467005076142132,0.6019235907026449,0.6476510067114094,0.5227272727272727,0.7,0.42201834862385323,0.7777777777777778,0.6113636363636363,"[0.7777777777777778, 0.42201834862385323]","[0.7, 0.5227272727272727]","[0.7368421052631579, 0.467005076142132]","[0.7, 0.5227272727272727]"
